"http://www.wikidata.org/entity/Q3431955","https://kulturnav.org/0f25bf7b-bfd0-4ee2-982c-e6ae8916a1f9.json"
"http://www.wikidata.org/entity/Q3471012","https://kulturnav.org/77dfd0a5-eb95-42a5-afb0-93fc6c9a1d2c.json"
"http://www.wikidata.org/entity/Q3509294","https://kulturnav.org/c75b844b-236b-4e38-9290-97dd965405eb.json"
"http://www.wikidata.org/entity/Q3524926","https://kulturnav.org/251f8771-0729-41ce-bd9c-12fb5ad4d4f2.json"
"http://www.wikidata.org/entity/Q3592243","https://kulturnav.org/be681dbc-deea-44c7-a186-f54ac6414859.json"
"http://www.wikidata.org/entity/Q3612484","https://kulturnav.org/2298dff8-f777-40c6-ac92-55ef07b2461d.json"
"http://www.wikidata.org/entity/Q375783","https://kulturnav.org/c9c19c90-5af5-43bd-a2ed-31f70cad449a.json"
"http://www.wikidata.org/entity/Q380085","https://kulturnav.org/829ade4a-c59e-4ee4-adef-9a9fe2253607.json"
"http://www.wikidata.org/entity/Q380085","https://kulturnav.org/d3ad82b9-7fbe-4b5f-80ba-f1e4d4ce0173.json"
"http://www.wikidata.org/entity/Q380659","https://kulturnav.org/bd884405-38d9-40e5-9027-8b98d61e8fe0.json"
"http://www.wikidata.org/entity/Q432129","https://kulturnav.org/684795ea-7cdb-44e7-9a78-785b82901e74.json"
"http://www.wikidata.org/entity/Q434056","https://kulturnav.org/83e14dc5-3bfa-4f74-af80-051789f1d4e1.json"
"http://www.wikidata.org/entity/Q441694","https://kulturnav.org/c694ed42-c8db-4613-9f30-84f735dcdc09.json"
"http://www.wikidata.org/entity/Q447730","https://kulturnav.org/6c8bdd55-72f0-46e7-9bc4-3b2b1caf5dfe.json"
"http://www.wikidata.org/entity/Q448426","https://kulturnav.org/5d38e5bc-fa07-4699-bd55-ede65445975b.json"
"http://www.wikidata.org/entity/Q451489","https://kulturnav.org/15aeadb4-eeb2-4a06-800e-aba65f592563.json"
"http://www.wikidata.org/entity/Q452318","https://kulturnav.org/914b42cc-45e2-46f5-a852-48911ea5820c.json"
"http://www.wikidata.org/entity/Q458135","https://kulturnav.org/fd276f77-8910-4365-b890-d79ca92c76e9.json"
"http://www.wikidata.org/entity/Q459665","https://kulturnav.org/dc9e2497-7a70-43a4-9112-23384d08b1c4.json"
"http://www.wikidata.org/entity/Q460751","https://kulturnav.org/1e7b3d1a-d315-46dc-9dfa-97d651131a91.json"
"http://www.wikidata.org/entity/Q465251","https://kulturnav.org/54ac959e-8d98-4ca9-acf1-a8197081e042.json"
"http://www.wikidata.org/entity/Q465342","https://kulturnav.org/01cc8d99-55cf-4455-b2d1-06431446aa3d.json"
"http://www.wikidata.org/entity/Q472391","https://kulturnav.org/23fdf449-b3e1-41ee-a89e-608edc2c3917.json"
"http://www.wikidata.org/entity/Q474934","https://kulturnav.org/1ea2e28d-ed3b-4bb1-8c8c-f4d10175cea3.json"
"http://www.wikidata.org/entity/Q475143","https://kulturnav.org/c9156d25-e80e-4e67-b83a-249cc7ade85e.json"
"http://www.wikidata.org/entity/Q490733","https://kulturnav.org/6c618469-41d5-4cae-b7e9-ab041caae7ad.json"
"http://www.wikidata.org/entity/Q490733","https://kulturnav.org/939ffe2c-9e6f-44ec-b162-d20cd720c32d.json"
"http://www.wikidata.org/entity/Q499934","https://kulturnav.org/08219f9e-e06e-4f21-badf-550b4d15e57c.json"
"http://www.wikidata.org/entity/Q503386","https://kulturnav.org/c177b8e8-bcb1-49a6-81b3-c44735805fd5.json"
"http://www.wikidata.org/entity/Q510955","https://kulturnav.org/4077e21a-8ef8-4883-bac7-63237f39fd2f.json"
"http://www.wikidata.org/entity/Q513815","https://kulturnav.org/ef54cd65-0f9b-41a0-b8ed-2d8c0a7d3490.json"
"http://www.wikidata.org/entity/Q515222","https://kulturnav.org/c00c7441-dd68-4ecb-abc9-1d8bd2be897a.json"
"http://www.wikidata.org/entity/Q515553","https://kulturnav.org/c2aff91b-7a5d-4c28-b302-6f2bcc82990d.json"
"http://www.wikidata.org/entity/Q517574","https://kulturnav.org/604643d3-01d0-4d87-99d9-203f1127ad33.json"
"http://www.wikidata.org/entity/Q518767","https://kulturnav.org/625da85b-ffa5-4feb-b41d-f5555407a627.json"
"http://www.wikidata.org/entity/Q520573","https://kulturnav.org/be3880a7-4311-450c-bc2f-e1345d7ae549.json"
"http://www.wikidata.org/entity/Q525092","https://kulturnav.org/1c390070-37e8-4c0c-b103-daa956294e52.json"
"http://www.wikidata.org/entity/Q525092","https://kulturnav.org/9f990ba8-2f20-44ca-94d9-6ec15f32dcd3.json"
"http://www.wikidata.org/entity/Q526888","https://kulturnav.org/f113bf1b-8e47-4484-94b1-7799c8de296e.json"
"http://www.wikidata.org/entity/Q531174","https://kulturnav.org/27edd3a0-cc42-413e-a884-cc936153a906.json"
"http://www.wikidata.org/entity/Q539036","https://kulturnav.org/84c8d996-3175-4c3d-aaf4-578d06288aa6.json"
"http://www.wikidata.org/entity/Q539525","https://kulturnav.org/2a101fa7-f083-4f8f-b359-0e5af91e19f1.json"
"http://www.wikidata.org/entity/Q544264","https://kulturnav.org/204b3cad-617d-4c04-8251-8ca1cb98a39c.json"
"http://www.wikidata.org/entity/Q544646","https://kulturnav.org/f9e6c164-af2d-4b74-bbcc-ac6807cb961e.json"
"http://www.wikidata.org/entity/Q548205","https://kulturnav.org/8de3b981-5879-4d04-be85-953665ef2973.json"
"http://www.wikidata.org/entity/Q551132","https://kulturnav.org/56144a0b-447a-4309-878c-c2b2cfe9ff36.json"
"http://www.wikidata.org/entity/Q552910","https://kulturnav.org/0dada095-830c-4ec4-9b6f-e9671d3a58df.json"
"http://www.wikidata.org/entity/Q569598","https://kulturnav.org/88ac24d1-8847-49db-86e3-a61be4b19a3e.json"
"http://www.wikidata.org/entity/Q577044","https://kulturnav.org/5191fdd8-ef74-4352-9dc2-cf0df1629615.json"
"http://www.wikidata.org/entity/Q581361","https://kulturnav.org/e8252329-3405-45c6-947b-98cdd7e8f361.json"
"http://www.wikidata.org/entity/Q585926","https://kulturnav.org/b7e896b7-d202-4d2b-bcec-6090ba395314.json"
"http://www.wikidata.org/entity/Q586719","https://kulturnav.org/26508797-0e5e-41a6-bd6a-b054d4aece79.json"
"http://www.wikidata.org/entity/Q605860","https://kulturnav.org/53972a42-3172-4f4d-8c32-9d3958711f42.json"
"http://www.wikidata.org/entity/Q630165","https://kulturnav.org/4888c1ff-1fc8-41ed-a39d-f8c14bd3c918.json"
"http://www.wikidata.org/entity/Q633574","https://kulturnav.org/0d44759f-423a-4de3-828e-fed99b1b7fe5.json"
"http://www.wikidata.org/entity/Q642071","https://kulturnav.org/76995eb8-ee76-4042-8360-d8b808857cb5.json"
"http://www.wikidata.org/entity/Q647473","https://kulturnav.org/394e62df-b555-4870-9c61-c0297378fcd1.json"
"http://www.wikidata.org/entity/Q662866","https://kulturnav.org/ca8b70e2-2cc9-41a0-9b00-ce15a34b0780.json"
"http://www.wikidata.org/entity/Q663613","https://kulturnav.org/f6b96405-4e34-4229-a155-e43ea1ad5118.json"
"http://www.wikidata.org/entity/Q670135","https://kulturnav.org/556c985b-a98c-41aa-bbad-0dd737fd27bc.json"
"http://www.wikidata.org/entity/Q670805","https://kulturnav.org/82f085f0-9df2-4f67-9ce1-6cb9c7bd25b8.json"
"http://www.wikidata.org/entity/Q677071","https://kulturnav.org/50efff48-2617-4869-9e2a-35ef5fecbccb.json"
"http://www.wikidata.org/entity/Q697096","https://kulturnav.org/42285a73-92b5-4acf-923d-5d20ea1027a3.json"
"http://www.wikidata.org/entity/Q706519","https://kulturnav.org/8ad225b5-3d7a-4489-987c-c7ca267f6bd8.json"
"http://www.wikidata.org/entity/Q708274","https://kulturnav.org/40039868-6321-4765-b578-3e7fe88b5513.json"
"http://www.wikidata.org/entity/Q709038","https://kulturnav.org/f6a64ca4-c8e2-493d-9583-648df49161d4.json"
"http://www.wikidata.org/entity/Q709383","https://kulturnav.org/e94194a5-93d8-4872-b8da-694fadc2655b.json"
"http://www.wikidata.org/entity/Q709393","https://kulturnav.org/49e83943-bd91-40b8-9c8a-4b608235e4aa.json"
"http://www.wikidata.org/entity/Q716732","https://kulturnav.org/3ee3efad-23b4-4813-9b5f-4a024e8ebf09.json"
"http://www.wikidata.org/entity/Q725492","https://kulturnav.org/bdddfb03-fd67-43a0-91fb-01e6cdf986a9.json"
"http://www.wikidata.org/entity/Q728482","https://kulturnav.org/2ca896ce-f393-4e77-a7ef-04a93c63d32e.json"
"http://www.wikidata.org/entity/Q728626","https://kulturnav.org/8c66c721-0bc4-4bfe-8c57-1496d223bd52.json"
"http://www.wikidata.org/entity/Q729087","https://kulturnav.org/b701f6da-da11-425a-abc4-f9dd13fd96aa.json"
"http://www.wikidata.org/entity/Q729057","https://kulturnav.org/e2dea2ed-3cb7-481c-8e4e-a63e6a42938e.json"
"http://www.wikidata.org/entity/Q729790","https://kulturnav.org/d92ccec9-adad-4de9-89f5-0a7892147350.json"
"http://www.wikidata.org/entity/Q744747","https://kulturnav.org/368da3aa-48f8-4c04-bd65-4f32c37eb1a2.json"
"http://www.wikidata.org/entity/Q759486","https://kulturnav.org/edd51745-45cf-4542-a6f3-891b5e2be3de.json"
"http://www.wikidata.org/entity/Q759588","https://kulturnav.org/38a90edf-2099-4e73-ab9c-28929da104d9.json"
"http://www.wikidata.org/entity/Q759784","https://kulturnav.org/b3a94366-ef7a-452d-a639-3a6e32aaf952.json"
"http://www.wikidata.org/entity/Q762152","https://kulturnav.org/b01ea54e-557d-42b6-b497-15dd8fc0f6dd.json"
"http://www.wikidata.org/entity/Q762976","https://kulturnav.org/ce11815c-2810-4ea9-9c6a-6f9c81878988.json"
"http://www.wikidata.org/entity/Q766549","https://kulturnav.org/5f3c6110-304b-4831-ab06-895db5b32c1b.json"
"http://www.wikidata.org/entity/Q766549","https://kulturnav.org/923a92a2-55dc-4e40-8a8a-a25e7aee8bb9.json"
"http://www.wikidata.org/entity/Q768520","https://kulturnav.org/4c011566-f017-4413-a472-7329c7919780.json"
"http://www.wikidata.org/entity/Q785355","https://kulturnav.org/5ca32a13-6ee1-4e55-a0e9-e753958d61ad.json"
"http://www.wikidata.org/entity/Q822926","https://kulturnav.org/e8fb5aee-7501-4cc1-868a-112eb87e0176.json"
"http://www.wikidata.org/entity/Q827276","https://kulturnav.org/f947dff9-9f22-4e5b-bb95-c9ca6d61133a.json"
"http://www.wikidata.org/entity/Q830353","https://kulturnav.org/5b7061c8-c993-4a0d-bf39-20cee266ac0b.json"
"http://www.wikidata.org/entity/Q861385","https://kulturnav.org/532781fa-47f5-4ace-b10d-ec540ff9a62f.json"
"http://www.wikidata.org/entity/Q874868","https://kulturnav.org/140f56ae-8ccf-48bd-a585-388f7c71ecb7.json"
"http://www.wikidata.org/entity/Q877923","https://kulturnav.org/7340f6dd-aa9f-4c70-a468-f565744dcecc.json"
"http://www.wikidata.org/entity/Q881901","https://kulturnav.org/3c2b8cef-4854-4626-8ef1-39cc55015a1a.json"
"http://www.wikidata.org/entity/Q930831","https://kulturnav.org/180a321d-e826-4e49-b34d-9ad3b70d95e1.json"
"http://www.wikidata.org/entity/Q946487","https://kulturnav.org/10c76d85-7841-4680-b54e-b1270882ec8b.json"
"http://www.wikidata.org/entity/Q3752060","https://kulturnav.org/a8e7103b-bb6a-4733-906b-6571c9d9ba12.json"
"http://www.wikidata.org/entity/Q3754285","https://kulturnav.org/ea6bb810-0890-4588-9a5e-cbb983df6596.json"
"http://www.wikidata.org/entity/Q3768902","https://kulturnav.org/655bda74-3970-4c16-8219-d258dcbaf13c.json"
"http://www.wikidata.org/entity/Q3784452","https://kulturnav.org/82d30f7d-8423-4467-91d4-d5c3c1702c0d.json"
"http://www.wikidata.org/entity/Q3784452","https://kulturnav.org/8f1f4591-704c-460e-b05e-3ba4b5c289e2.json"
"http://www.wikidata.org/entity/Q3820874","https://kulturnav.org/71b97a40-71aa-433c-a553-3734f4218a2f.json"
"http://www.wikidata.org/entity/Q5362806","https://kulturnav.org/bd027ffd-c49a-409f-8b06-89ecfdec2c6a.json"
"http://www.wikidata.org/entity/Q3840954","https://kulturnav.org/a9ff9942-e47d-4e33-95db-2810d678b772.json"
"http://www.wikidata.org/entity/Q4570579","https://kulturnav.org/59328ffe-ccd1-4fc9-981b-8c12fd3867e5.json"
"http://www.wikidata.org/entity/Q3893676","https://kulturnav.org/f011c490-75ec-43fc-aace-3dceb3c14aa0.json"
"http://www.wikidata.org/entity/Q3897020","https://kulturnav.org/70126785-8f18-41c3-9ca0-4d46f42d3b3e.json"
"http://www.wikidata.org/entity/Q4059795","https://kulturnav.org/0d3bf3de-4cdd-402b-9bf3-d84ad74cbce4.json"
"http://www.wikidata.org/entity/Q5171219","https://kulturnav.org/79873f75-4f1b-4717-8efe-e6ee8a9033af.json"
"http://www.wikidata.org/entity/Q4127270","https://kulturnav.org/3d0548fc-e7d3-4949-8660-4e585568bce6.json"
"http://www.wikidata.org/entity/Q4150341","https://kulturnav.org/659b9a8e-e419-496e-b706-63d5d67af606.json"
"http://www.wikidata.org/entity/Q4252428","https://kulturnav.org/326f02c6-9d47-4277-99df-02c69ab66e34.json"
"http://www.wikidata.org/entity/Q4269428","https://kulturnav.org/fa4eb7c9-84c6-4a57-b2d8-c3b9d0ae45e5.json"
"http://www.wikidata.org/entity/Q4355311","https://kulturnav.org/f90daeb7-4fa5-4717-abc7-6c8e1536de3b.json"
"http://www.wikidata.org/entity/Q4357553","https://kulturnav.org/24348439-208d-4f05-9f85-e92c4a9f7df9.json"
"http://www.wikidata.org/entity/Q4464670","https://kulturnav.org/957d68ac-d5e6-4121-9b26-9a46f5bf9058.json"
"http://www.wikidata.org/entity/Q4481148","https://kulturnav.org/ed962565-fe93-4e9c-b2b7-be3af86944c8.json"
"http://www.wikidata.org/entity/Q4568470","https://kulturnav.org/695aa31f-1763-4927-abb8-f2a8d7f9cac6.json"
"http://www.wikidata.org/entity/Q4571729","https://kulturnav.org/331fef5d-765e-44c7-801b-c936c0f0ade3.json"
"http://www.wikidata.org/entity/Q4573624","https://kulturnav.org/d2a25664-abe8-41f6-b505-bcf2fcebb9e4.json"
"http://www.wikidata.org/entity/Q4575451","https://kulturnav.org/4481546d-1dae-4e0c-a65d-a40227281c44.json"
"http://www.wikidata.org/entity/Q4578814","https://kulturnav.org/85938719-914d-40f0-96e9-bd4a08cdaa29.json"
"http://www.wikidata.org/entity/Q4582950","https://kulturnav.org/431d05f1-4443-4c1f-89bc-598177d1fd96.json"
"http://www.wikidata.org/entity/Q4583106","https://kulturnav.org/746c044c-72b4-4a7f-b7bb-00aa7526ab10.json"
"http://www.wikidata.org/entity/Q5391990","https://kulturnav.org/43abe2c5-0097-45b6-bbc1-0a776eed4694.json"
"http://www.wikidata.org/entity/Q4693023","https://kulturnav.org/4b1f32e1-cedb-42a4-943f-e972014fce8b.json"
"http://www.wikidata.org/entity/Q4693057","https://kulturnav.org/f00a12c9-c722-4ef9-b457-fdb94ea422e3.json"
"http://www.wikidata.org/entity/Q4716289","https://kulturnav.org/22796f8f-f43b-472d-b167-ae6b7257abdb.json"
"http://www.wikidata.org/entity/Q4755108","https://kulturnav.org/701a851c-157c-4be0-97de-e17432c837ba.json"
"http://www.wikidata.org/entity/Q4775874","https://kulturnav.org/adf056b1-cd7c-4eb9-adf0-8969fd5fa721.json"
"http://www.wikidata.org/entity/Q4794968","https://kulturnav.org/7488d1a3-a319-4777-a32b-2c559e88f55b.json"
"http://www.wikidata.org/entity/Q4798497","https://kulturnav.org/788f266b-c91b-4bda-b995-cdb37d8ed7d5.json"
"http://www.wikidata.org/entity/Q4893365","https://kulturnav.org/1eefb399-d31f-42cc-90a4-7ddbf205b2f1.json"
"http://www.wikidata.org/entity/Q4934866","https://kulturnav.org/89ca059c-197b-4321-9dff-df8fd882b8b3.json"
"http://www.wikidata.org/entity/Q4935076","https://kulturnav.org/fa594283-7353-4b8a-86ce-3fa9122da90f.json"
"http://www.wikidata.org/entity/Q4937885","https://kulturnav.org/7081f3e0-ad76-43c1-ad3d-4d5ee1cbb5d2.json"
"http://www.wikidata.org/entity/Q4938797","https://kulturnav.org/a0d839d9-0422-4ac9-988a-de76bdcdea75.json"
"http://www.wikidata.org/entity/Q4943901","https://kulturnav.org/27cdbce1-ad62-4e7a-973c-bf58899445e9.json"
"http://www.wikidata.org/entity/Q4951283","https://kulturnav.org/f6ab1d10-df20-42d5-aaa6-6a0886fae9c6.json"
"http://www.wikidata.org/entity/Q4951950","https://kulturnav.org/5a1530c4-8524-4403-ae9f-83a6805bdacc.json"
"http://www.wikidata.org/entity/Q4952022","https://kulturnav.org/a7cfa2ff-9a2a-4abc-9fc7-b07e25d3c6f4.json"
"http://www.wikidata.org/entity/Q4952306","https://kulturnav.org/0c231c8f-5b21-4149-984b-efec5bf62bfc.json"
"http://www.wikidata.org/entity/Q4954033","https://kulturnav.org/f549c88e-2148-4892-b814-7480c0fa0160.json"
"http://www.wikidata.org/entity/Q4955558","https://kulturnav.org/e01da576-babe-4080-bffa-28ece925c435.json"
"http://www.wikidata.org/entity/Q4956911","https://kulturnav.org/b0d769be-ae27-490b-82be-729a7c0b52a2.json"
"http://www.wikidata.org/entity/Q4957333","https://kulturnav.org/aa1e6821-2eca-40e8-a0f7-7c1f18a7880b.json"
"http://www.wikidata.org/entity/Q4957704","https://kulturnav.org/60afd678-3f3c-472f-97f4-cd6f336701ca.json"
"http://www.wikidata.org/entity/Q4960861","https://kulturnav.org/16daadad-36c9-401a-a907-0a64040dd069.json"
"http://www.wikidata.org/entity/Q4970605","https://kulturnav.org/f3edb2a3-a08f-44e5-b41f-baecb759aa23.json"
"http://www.wikidata.org/entity/Q4974748","https://kulturnav.org/bcdc0310-ce49-4120-ae03-1eb1c7f1a503.json"
"http://www.wikidata.org/entity/Q4976313","https://kulturnav.org/c029697b-3db2-4c65-900c-e181bc51cf1d.json"
"http://www.wikidata.org/entity/Q4978657","https://kulturnav.org/a414b48b-63cb-4ed5-940d-add2aaadbd07.json"
"http://www.wikidata.org/entity/Q4979944","https://kulturnav.org/205523b4-9799-443e-a471-a4f65ebd725c.json"
"http://www.wikidata.org/entity/Q4986447","https://kulturnav.org/192025ab-9395-42f8-9cb6-4cb75a495610.json"
"http://www.wikidata.org/entity/Q4987430","https://kulturnav.org/39105139-bd6d-4300-be60-738f981ed4ba.json"
"http://www.wikidata.org/entity/Q4988634","https://kulturnav.org/b9118567-a487-49b8-85ce-79bb2f0d5229.json"
"http://www.wikidata.org/entity/Q4989539","https://kulturnav.org/28a1d41b-e17b-4978-89e5-0588199d7508.json"
"http://www.wikidata.org/entity/Q4990958","https://kulturnav.org/cf82326d-8c6f-4e89-b19e-7f1f9d2609ec.json"
"http://www.wikidata.org/entity/Q4992298","https://kulturnav.org/29a53abd-8698-4e53-80eb-11459c323d05.json"
"http://www.wikidata.org/entity/Q5082381","https://kulturnav.org/f3692f78-a775-4125-ad81-d3b51adda70c.json"
"http://www.wikidata.org/entity/Q5171276","https://kulturnav.org/860ecc5f-9a37-4aed-921a-cb7efb383399.json"
"http://www.wikidata.org/entity/Q5208505","https://kulturnav.org/a9f5d377-67dc-4704-ba57-b8401c464126.json"
"http://www.wikidata.org/entity/Q5208610","https://kulturnav.org/a07c1a2a-0fe2-4f91-9105-2aef1b13be56.json"
"http://www.wikidata.org/entity/Q5342908","https://kulturnav.org/492edea2-425f-476b-8726-68d53ddaf993.json"
"http://www.wikidata.org/entity/Q5344824","https://kulturnav.org/0e5bcc0c-0bc7-4f71-95f7-ff76c1b0aa74.json"
"http://www.wikidata.org/entity/Q5349671","https://kulturnav.org/3356c476-def7-4183-968b-13b5359712b8.json"
"http://www.wikidata.org/entity/Q5388597","https://kulturnav.org/cab080e8-c58e-4f70-be55-1a374dea394f.json"
"http://www.wikidata.org/entity/Q5403036","https://kulturnav.org/6f10aa96-d518-4b06-b756-996a64c1adcd.json"
"http://www.wikidata.org/entity/Q5450671","https://kulturnav.org/db196501-151f-47bb-8bb3-c8ea17439258.json"
"http://www.wikidata.org/entity/Q5603530","https://kulturnav.org/0539be87-e642-4797-b692-b6a58c6fa3f1.json"
"http://www.wikidata.org/entity/Q4276888","https://kulturnav.org/2765c375-b004-452e-849d-019e1964045b.json"
"http://www.wikidata.org/entity/Q3638104","https://kulturnav.org/b8c837d9-bc73-471d-8d51-a031252d35e9.json"
"http://www.wikidata.org/entity/Q3731195","https://kulturnav.org/5c45c04e-0d49-4e1f-987e-0053a79f05bc.json"
"http://www.wikidata.org/entity/Q5786123","https://kulturnav.org/91582952-be90-4b8e-906f-edb238b08368.json"
"http://www.wikidata.org/entity/Q5535682","https://kulturnav.org/de6cf112-a8da-435d-b01b-9483f709e8c7.json"
"http://www.wikidata.org/entity/Q5542664","https://kulturnav.org/5ae4568a-6599-46e0-b205-1ef88b5a1fae.json"
"http://www.wikidata.org/entity/Q5545932","https://kulturnav.org/1980f9be-bb4a-4c44-b426-9f6ac8347139.json"
"http://www.wikidata.org/entity/Q5556719","https://kulturnav.org/65c726d9-f818-43ce-aeb9-ef8c55f49f10.json"
"http://www.wikidata.org/entity/Q5558580","https://kulturnav.org/4bf1feb1-352c-4c32-be37-494308fdb2dd.json"
"http://www.wikidata.org/entity/Q5560494","https://kulturnav.org/f47c1a25-a70f-4837-9c3d-6f45e77ab46e.json"
"http://www.wikidata.org/entity/Q5563837","https://kulturnav.org/74d80baa-13de-40bc-8008-3a15516040d9.json"
"http://www.wikidata.org/entity/Q5563968","https://kulturnav.org/81b5f0a3-8a5b-43c7-990c-34cf52bfb421.json"
"http://www.wikidata.org/entity/Q5568126","https://kulturnav.org/c82ea81a-ddaa-46c0-963c-03c5d172d7ae.json"
"http://www.wikidata.org/entity/Q5568852","https://kulturnav.org/1bf66f1e-deae-4f5f-a2f1-0121d1b9abc2.json"
"http://www.wikidata.org/entity/Q5569046","https://kulturnav.org/d177221a-40e3-4697-8d53-2463b4d7de08.json"
"http://www.wikidata.org/entity/Q5570566","https://kulturnav.org/0cecf64b-27f1-4b96-8e46-b8636873e074.json"
"http://www.wikidata.org/entity/Q5571167","https://kulturnav.org/241c604c-835c-495e-a688-a3131bf0ac1a.json"
